2.877520	34.471596	2.877520	NaN	2.877520	89.210920	2.877520	2.380648
2.877600	34.544757	2.877600	NaN	2.877600	89.210920	2.877600	2.380652
2.877680	34.618375	2.877680	NaN	2.877680	89.210920	2.877680	2.380655
2.877760	34.692454	2.877760	NaN	2.877760	89.210920	2.877760	2.380658
2.877840	34.766999	2.877840	NaN	2.877840	89.210920	2.877840	2.380661
2.877920	34.842015	2.877920	NaN	2.877920	89.210920	2.877920	2.380664
2.878000	34.917507	2.878000	NaN	2.878000	89.210920	2.878000	2.380667
2.878080	34.993481	2.878080	NaN	2.878080	89.210920	2.878080	2.380670
2.878160	35.069943	2.878160	NaN	2.878160	89.210920	2.878160	2.380673
2.878240	35.146897	2.878240	NaN	2.878240	89.210920	2.878240	2.380677
2.878320	35.224349	2.878320	NaN	2.878320	89.210920	2.878320	2.380680
2.878400	35.302305	2.878400	NaN	2.878400	89.210920	2.878400	2.380683
2.878480	35.380770	2.878480	NaN	2.878480	89.210920	2.878480	2.380686
2.878560	35.459751	2.878560	NaN	2.878560	89.210920	2.878560	2.380689
2.878640	35.539254	2.878640	NaN	2.878640	89.210920	2.878640	2.380692
2.878720	35.619284	2.878720	NaN	2.878720	89.210920	2.878720	2.380695
2.878800	35.699847	2.878800	NaN	2.878800	89.210920	2.878800	2.380698
2.878880	35.780950	2.878880	NaN	2.878880	89.210920	2.878880	2.380702
2.878960	35.862600	2.878960	NaN	2.878960	89.210920	2.878960	2.380705
2.879040	35.944802	2.879040	NaN	2.879040	89.210920	2.879040	2.380708
2.879120	36.027564	2.879120	NaN	2.879120	89.210920	2.879120	2.380711
2.879200	36.110891	2.879200	NaN	2.879200	89.210920	2.879200	2.380714
2.879280	36.194791	2.879280	NaN	2.879280	89.210920	2.879280	2.380717
2.879360	36.279271	2.879360	NaN	2.879360	89.210920	2.879360	2.380720
2.879440	36.364337	2.879440	NaN	2.879440	89.210920	2.879440	2.380723
2.879520	36.449998	2.879520	NaN	2.879520	89.210920	2.879520	2.380727
2.879600	36.536259	2.879600	NaN	2.879600	89.210920	2.879600	2.380730
2.879680	36.623129	2.879680	NaN	2.879680	89.210920	2.879680	2.380733
2.879760	36.710616	2.879760	NaN	2.879760	89.210920	2.879760	2.380736
2.879840	36.798726	2.879840	NaN	2.879840	89.210920	2.879840	2.380739
2.879920	36.887468	2.879920	NaN	2.879920	89.210920	2.879920	2.380742
2.880000	36.976849	2.880000	NaN	2.880000	89.210920	2.880000	2.380745
2.880080	37.066879	2.880080	NaN	2.880080	89.210920	2.880080	2.380749
2.880160	37.157564	2.880160	NaN	2.880160	89.210920	2.880160	2.380752
2.880240	37.248914	2.880240	NaN	2.880240	89.210920	2.880240	2.380755
2.880320	37.340937	2.880320	NaN	2.880320	89.210920	2.880320	2.380758
2.880400	37.433642	2.880400	NaN	2.880400	89.210920	2.880400	2.380761
2.880480	37.527037	2.880480	NaN	2.880480	89.210920	2.880480	2.380764
2.880560	37.621133	2.880560	NaN	2.880560	89.210920	2.880560	2.380767
2.880640	37.715937	2.880640	NaN	2.880640	89.210920	2.880640	2.380770
2.880720	37.811460	2.880720	NaN	2.880720	89.210920	2.880720	2.380774
2.880800	37.907711	2.880800	NaN	2.880800	89.210920	2.880800	2.380777
2.880880	38.004700	2.880880	NaN	2.880880	89.210920	2.880880	2.380780
2.880960	38.102437	2.880960	NaN	2.880960	89.210920	2.880960	2.380783
2.881040	38.200932	2.881040	NaN	2.881040	89.210920	2.881040	2.380786
2.881120	38.300195	2.881120	NaN	2.881120	89.210920	2.881120	2.380789
2.881200	38.400237	2.881200	NaN	2.881200	89.210920	2.881200	2.380792
2.881280	38.501070	2.881280	NaN	2.881280	89.210920	2.881280	2.380796
2.881360	38.602703	2.881360	NaN	2.881360	89.210920	2.881360	2.380799
2.881440	38.705148	2.881440	NaN	2.881440	89.210920	2.881440	2.380802
2.881520	38.808418	2.881520	NaN	2.881520	89.210920	2.881520	2.380805
2.881600	38.912522	2.881600	NaN	2.881600	89.210920	2.881600	2.380808
2.881680	39.017474	2.881680	NaN	2.881680	89.210920	2.881680	2.380811
2.881760	39.123285	2.881760	NaN	2.881760	89.210920	2.881760	2.380814
2.881840	39.229968	2.881840	NaN	2.881840	89.210920	2.881840	2.380818
2.881920	39.337536	2.881920	NaN	2.881920	89.210920	2.881920	2.380821
2.882000	39.446002	2.882000	NaN	2.882000	89.210920	2.882000	2.380824
2.882080	39.555378	2.882080	NaN	2.882080	89.210920	2.882080	2.380827
2.882160	39.665680	2.882160	NaN	2.882160	89.210920	2.882160	2.380830
2.882240	39.776919	2.882240	NaN	2.882240	89.210920	2.882240	2.380833
2.882320	39.889112	2.882320	NaN	2.882320	89.210920	2.882320	2.380836
2.882400	40.002271	2.882400	NaN	2.882400	89.210920	2.882400	2.380840
2.882480	40.116412	2.882480	NaN	2.882480	89.210920	2.882480	2.380843
2.882560	40.231550	2.882560	NaN	2.882560	89.210920	2.882560	2.380846
2.882640	40.347701	2.882640	NaN	2.882640	89.210920	2.882640	2.380849
2.882720	40.464880	2.882720	NaN	2.882720	89.210920	2.882720	2.380852
2.882800	40.583103	2.882800	NaN	2.882800	89.210920	2.882800	2.380855
2.882880	40.702387	2.882880	NaN	2.882880	89.210920	2.882880	2.380858
2.882960	40.822750	2.882960	NaN	2.882960	89.210920	2.882960	2.380862
2.883040	40.944207	2.883040	NaN	2.883040	89.210920	2.883040	2.380865
2.883120	41.066778	2.883120	NaN	2.883120	89.210920	2.883120	2.380868
2.883200	41.190479	2.883200	NaN	2.883200	89.210920	2.883200	2.380871
2.883280	41.315331	2.883280	NaN	2.883280	89.210920	2.883280	2.380874
2.883360	41.441351	2.883360	NaN	2.883360	89.210920	2.883360	2.380877
2.883440	41.568559	2.883440	NaN	2.883440	89.210920	2.883440	2.380880
2.883520	41.696976	2.883520	NaN	2.883520	89.210920	2.883520	2.380884
2.883600	41.826622	2.883600	NaN	2.883600	89.210920	2.883600	2.380887
2.883680	41.957517	2.883680	NaN	2.883680	89.210920	2.883680	2.380890
2.883760	42.089683	2.883760	NaN	2.883760	89.210920	2.883760	2.380893
2.883840	42.223143	2.883840	NaN	2.883840	89.210920	2.883840	2.380896
2.883920	42.357918	2.883920	NaN	2.883920	89.210920	2.883920	2.380899
2.884000	42.494033	2.884000	NaN	2.884000	89.210920	2.884000	2.380903
2.884080	42.631510	2.884080	NaN	2.884080	89.210920	2.884080	2.380906
2.884160	42.770375	2.884160	NaN	2.884160	89.210920	2.884160	2.380909
2.884240	42.910652	2.884240	NaN	2.884240	89.210920	2.884240	2.380912
2.884320	43.052366	2.884320	NaN	2.884320	89.210920	2.884320	2.380915
2.884400	43.195546	2.884400	NaN	2.884400	89.210920	2.884400	2.380918
2.884480	43.340217	2.884480	NaN	2.884480	89.210920	2.884480	2.380921
2.884560	43.486407	2.884560	NaN	2.884560	89.210920	2.884560	2.380925
2.884640	43.634145	2.884640	NaN	2.884640	89.210920	2.884640	2.380928
2.884720	43.783460	2.884720	NaN	2.884720	89.210920	2.884720	2.380931
2.884800	43.934383	2.884800	NaN	2.884800	89.210920	2.884800	2.380934
2.884880	44.086945	2.884880	NaN	2.884880	89.210920	2.884880	2.380937
2.884960	44.241178	2.884960	NaN	2.884960	89.210920	2.884960	2.380940
2.885040	44.397114	2.885040	NaN	2.885040	89.210920	2.885040	2.380943
2.885120	44.554788	2.885120	NaN	2.885120	89.210920	2.885120	2.380947
2.885200	44.714234	2.885200	NaN	2.885200	89.210920	2.885200	2.380950
2.885280	44.875488	2.885280	NaN	2.885280	89.210920	2.885280	2.380953
2.885360	45.038588	2.885360	NaN	2.885360	89.210920	2.885360	2.380956
2.885440	45.203571	2.885440	NaN	2.885440	89.210920	2.885440	2.380959
2.885520	45.370476	2.885520	NaN	2.885520	89.210920	2.885520	2.380962
2.885600	45.539344	2.885600	NaN	2.885600	89.210920	2.885600	2.380966
2.885680	45.710217	2.885680	NaN	2.885680	89.210920	2.885680	2.380969
2.885760	45.883138	2.885760	NaN	2.885760	89.210920	2.885760	2.380972
2.885840	46.058150	2.885840	NaN	2.885840	89.210920	2.885840	2.380975
2.885920	46.235301	2.885920	NaN	2.885920	89.210920	2.885920	2.380978
2.886000	46.414637	2.886000	NaN	2.886000	89.210920	2.886000	2.380981
2.886080	46.596207	2.886080	NaN	2.886080	89.210920	2.886080	2.380985
2.886160	46.780061	2.886160	NaN	2.886160	89.210920	2.886160	2.380988
2.886240	46.966253	2.886240	NaN	2.886240	89.210920	2.886240	2.380991
2.886320	47.154835	2.886320	NaN	2.886320	89.210920	2.886320	2.380994
2.886400	47.345864	2.886400	NaN	2.886400	89.210920	2.886400	2.380997
2.886480	47.539398	2.886480	NaN	2.886480	89.210920	2.886480	2.381000
2.886560	47.735495	2.886560	NaN	2.886560	89.210920	2.886560	2.381003
2.886640	47.934219	2.886640	NaN	2.886640	89.210920	2.886640	2.381007
2.886720	48.135633	2.886720	NaN	2.886720	89.210920	2.886720	2.381010
2.886800	48.339804	2.886800	NaN	2.886800	89.210920	2.886800	2.381013
2.886880	48.546801	2.886880	NaN	2.886880	89.210920	2.886880	2.381016
2.886960	48.756696	2.886960	NaN	2.886960	89.210920	2.886960	2.381019
2.887040	48.969562	2.887040	NaN	2.887040	89.210920	2.887040	2.381022
2.887120	49.185477	2.887120	NaN	2.887120	89.210920	2.887120	2.381026
2.887200	49.404522	2.887200	NaN	2.887200	89.210920	2.887200	2.381029
2.887280	49.626778	2.887280	NaN	2.887280	89.210920	2.887280	2.381032
2.887360	49.852334	2.887360	NaN	2.887360	89.210920	2.887360	2.381035
2.887440	50.081279	2.887440	NaN	2.887440	89.210920	2.887440	2.381038
2.887520	50.313707	2.887520	NaN	2.887520	89.210920	2.887520	2.381041
2.887600	50.549716	2.887600	NaN	2.887600	89.210920	2.887600	2.381045
2.887680	50.789408	2.887680	NaN	2.887680	89.210920	2.887680	2.381048
2.887760	51.032890	2.887760	NaN	2.887760	89.210920	2.887760	2.381051
2.887840	51.280272	2.887840	NaN	2.887840	89.210920	2.887840	2.381054
2.887920	51.531670	2.887920	NaN	2.887920	89.210920	2.887920	2.381057
2.888000	51.787205	2.888000	NaN	2.888000	89.210920	2.888000	2.381060
2.888080	52.047005	2.888080	NaN	2.888080	89.210920	2.888080	2.381064
2.888160	52.311201	2.888160	NaN	2.888160	89.210920	2.888160	2.381067
2.888240	52.579933	2.888240	NaN	2.888240	89.210920	2.888240	2.381070
2.888320	52.853346	2.888320	NaN	2.888320	89.210920	2.888320	2.381073
2.888400	53.131594	2.888400	NaN	2.888400	89.210920	2.888400	2.381076
2.888480	53.414835	2.888480	NaN	2.888480	89.210920	2.888480	2.381079
2.888560	53.703239	2.888560	NaN	2.888560	89.210920	2.888560	2.381083
2.888640	53.996983	2.888640	NaN	2.888640	89.210920	2.888640	2.381086
2.888720	54.296253	2.888720	NaN	2.888720	89.210920	2.888720	2.381089
2.888800	54.601245	2.888800	NaN	2.888800	89.210920	2.888800	2.381092
2.888880	54.912168	2.888880	NaN	2.888880	89.210920	2.888880	2.381095
2.888960	55.229239	2.888960	NaN	2.888960	89.210920	2.888960	2.381098
2.889040	55.552691	2.889040	NaN	2.889040	89.210920	2.889040	2.381102
2.889120	55.882767	2.889120	NaN	2.889120	89.210920	2.889120	2.381105
2.889200	56.219727	2.889200	NaN	2.889200	89.210920	2.889200	2.381108
2.889280	56.563845	2.889280	NaN	2.889280	89.210920	2.889280	2.381111
2.889360	56.915415	2.889360	NaN	2.889360	89.210920	2.889360	2.381114
2.889440	57.274747	2.889440	NaN	2.889440	89.210920	2.889440	2.381118
2.889520	57.642171	2.889520	NaN	2.889520	89.210920	2.889520	2.381121
2.889600	58.018041	2.889600	NaN	2.889600	89.210920	2.889600	2.381124
2.889680	58.402733	2.889680	NaN	2.889680	89.210920	2.889680	2.381127
2.889760	58.796651	2.889760	NaN	2.889760	89.210920	2.889760	2.381130
2.889840	59.200228	2.889840	NaN	2.889840	89.210920	2.889840	2.381133
2.889920	59.613929	2.889920	NaN	2.889920	89.210920	2.889920	2.381137
2.890000	60.038253	2.890000	NaN	2.890000	89.210920	2.890000	2.381140
2.890080	60.473740	2.890080	NaN	2.890080	89.210920	2.890080	2.381143
2.890160	60.920973	2.890160	NaN	2.890160	89.210920	2.890160	2.381146
2.890240	61.380583	2.890240	NaN	2.890240	89.210920	2.890240	2.381149
2.890320	61.853257	2.890320	NaN	2.890320	89.210920	2.890320	2.381152
2.890400	62.339741	2.890400	NaN	2.890400	89.210920	2.890400	2.381156
2.890480	62.840852	2.890480	NaN	2.890480	89.210920	2.890480	2.381159
2.890560	63.357483	2.890560	NaN	2.890560	89.210920	2.890560	2.381162
2.890640	63.890617	2.890640	NaN	2.890640	89.210920	2.890640	2.381165
2.890720	64.441339	2.890720	NaN	2.890720	89.210920	2.890720	2.381168
2.890800	65.010849	2.890800	NaN	2.890800	89.210920	2.890800	2.381171
2.890880	65.600482	2.890880	NaN	2.890880	89.210920	2.890880	2.381175
2.890960	66.211731	2.890960	NaN	2.890960	89.210920	2.890960	2.381178
2.891040	66.846272	2.891040	NaN	2.891040	89.210920	2.891040	2.381181
2.891120	67.505997	2.891120	NaN	2.891120	89.210920	2.891120	2.381184
2.891200	68.193057	2.891200	NaN	2.891200	89.210920	2.891200	2.381187
2.891280	68.909912	2.891280	NaN	2.891280	89.210920	2.891280	2.381191
2.891360	69.659397	2.891360	NaN	2.891360	89.210920	2.891360	2.381194
2.891440	70.444811	2.891440	NaN	2.891440	89.210920	2.891440	2.381197
2.891520	71.270022	2.891520	NaN	2.891520	89.210920	2.891520	2.381200
2.891600	72.139626	2.891600	NaN	2.891600	89.210920	2.891600	2.381203
2.891680	73.059142	2.891680	NaN	2.891680	89.210920	2.891680	2.381206
2.891760	74.035306	2.891760	NaN	2.891760	89.210920	2.891760	2.381210
2.891840	75.076478	2.891840	NaN	2.891840	89.210920	2.891840	2.381213
2.891920	76.193249	2.891920	NaN	2.891920	89.210920	2.891920	2.381216
2.892000	77.399383	2.892000	NaN	2.892000	89.210920	2.892000	2.381219
2.892080	78.713335	2.892080	NaN	2.892080	89.210920	2.892080	2.381222
2.892160	80.160852	2.892160	NaN	2.892160	89.210920	2.892160	2.381226
2.892240	81.779816	2.892240	NaN	2.892240	89.210920	2.892240	2.381229
2.892320	83.630196	2.892320	NaN	2.892320	89.210920	2.892320	2.381232
2.892400	85.817945	2.892400	NaN	2.892400	89.210920	2.892400	2.381235
2.892480	88.568249	2.892480	NaN	2.892480	89.210920	2.892480	2.381238
2.892560	89.210920	2.892560	NaN	2.892560	89.210920	2.892560	2.381242
2.892640	NaN	2.892640	NaN	2.892640	NaN	2.892640	2.381245
2.892720	NaN	2.892720	NaN	2.892720	NaN	2.892720	2.381248
2.892800	NaN	2.892800	NaN	2.892800	NaN	2.892800	2.381251
2.892880	NaN	2.892880	NaN	2.892880	NaN	2.892880	2.381254
2.892960	NaN	2.892960	NaN	2.892960	NaN	2.892960	2.381257
2.893040	NaN	2.893040	NaN	2.893040	NaN	2.893040	2.381261
2.893120	NaN	2.893120	NaN	2.893120	NaN	2.893120	2.381264
2.893200	NaN	2.893200	NaN	2.893200	NaN	2.893200	2.381267
2.893280	NaN	2.893280	NaN	2.893280	NaN	2.893280	2.381270
2.893360	NaN	2.893360	NaN	2.893360	NaN	2.893360	2.381273
2.893440	NaN	2.893440	NaN	2.893440	NaN	2.893440	2.381277
2.893520	NaN	2.893520	NaN	2.893520	NaN	2.893520	2.381280
2.893600	NaN	2.893600	NaN	2.893600	NaN	2.893600	2.381283
2.893680	NaN	2.893680	NaN	2.893680	NaN	2.893680	2.381286
2.893760	NaN	2.893760	NaN	2.893760	NaN	2.893760	2.381289
2.893840	NaN	2.893840	NaN	2.893840	NaN	2.893840	2.381293
2.893920	NaN	2.893920	NaN	2.893920	NaN	2.893920	2.381296
2.894000	NaN	2.894000	NaN	2.894000	NaN	2.894000	2.381299
2.894080	NaN	2.894080	NaN	2.894080	NaN	2.894080	2.381302
2.894160	NaN	2.894160	NaN	2.894160	NaN	2.894160	2.381305
2.894240	NaN	2.894240	NaN	2.894240	NaN	2.894240	2.381308
2.894320	NaN	2.894320	NaN	2.894320	NaN	2.894320	2.381312
2.894400	NaN	2.894400	NaN	2.894400	NaN	2.894400	2.381315
2.894480	NaN	2.894480	NaN	2.894480	NaN	2.894480	2.381318
2.894560	NaN	2.894560	NaN	2.894560	NaN	2.894560	2.381321
2.894640	NaN	2.894640	NaN	2.894640	NaN	2.894640	2.381324
2.894720	NaN	2.894720	NaN	2.894720	NaN	2.894720	2.381328
2.894800	NaN	2.894800	NaN	2.894800	NaN	2.894800	2.381331
2.894880	NaN	2.894880	NaN	2.894880	NaN	2.894880	2.381334
2.894960	NaN	2.894960	NaN	2.894960	NaN	2.894960	2.381337
2.895040	NaN	2.895040	NaN	2.895040	NaN	2.895040	2.381340
2.895120	NaN	2.895120	NaN	2.895120	NaN	2.895120	2.381344
2.895200	NaN	2.895200	NaN	2.895200	NaN	2.895200	2.381347
2.895280	NaN	2.895280	NaN	2.895280	NaN	2.895280	2.381350
2.895360	NaN	2.895360	NaN	2.895360	NaN	2.895360	2.381353
2.895440	NaN	2.895440	NaN	2.895440	NaN	2.895440	2.381356
2.895520	NaN	2.895520	NaN	2.895520	NaN	2.895520	2.381360
2.895600	NaN	2.895600	NaN	2.895600	NaN	2.895600	2.381363
2.895680	NaN	2.895680	NaN	2.895680	NaN	2.895680	2.381366
2.895760	NaN	2.895760	NaN	2.895760	NaN	2.895760	2.381369
2.895840	NaN	2.895840	NaN	2.895840	NaN	2.895840	2.381372
2.895920	NaN	2.895920	NaN	2.895920	NaN	2.895920	2.381376
2.896000	NaN	2.896000	NaN	2.896000	NaN	2.896000	2.381379
2.896080	NaN	2.896080	NaN	2.896080	NaN	2.896080	2.381382
2.896160	NaN	2.896160	NaN	2.896160	NaN	2.896160	2.381385
2.896240	NaN	2.896240	NaN	2.896240	NaN	2.896240	2.381388
2.896320	NaN	2.896320	NaN	2.896320	NaN	2.896320	2.381392
2.896400	NaN	2.896400	NaN	2.896400	NaN	2.896400	2.381395
2.896480	NaN	2.896480	NaN	2.896480	NaN	2.896480	2.381398
2.896560	NaN	2.896560	NaN	2.896560	NaN	2.896560	2.381401
2.896640	NaN	2.896640	NaN	2.896640	NaN	2.896640	2.381404
2.896720	NaN	2.896720	NaN	2.896720	NaN	2.896720	2.381408
2.896800	NaN	2.896800	NaN	2.896800	NaN	2.896800	2.381411
2.896880	NaN	2.896880	NaN	2.896880	NaN	2.896880	2.381414
2.896960	NaN	2.896960	NaN	2.896960	NaN	2.896960	2.381417
2.897040	NaN	2.897040	NaN	2.897040	NaN	2.897040	2.381420
2.897120	NaN	2.897120	NaN	2.897120	NaN	2.897120	2.381424
2.897200	NaN	2.897200	NaN	2.897200	NaN	2.897200	2.381427
2.897280	NaN	2.897280	NaN	2.897280	NaN	2.897280	2.381430
2.897360	NaN	2.897360	NaN	2.897360	NaN	2.897360	2.381433
2.897440	NaN	2.897440	NaN	2.897440	NaN	2.897440	2.381436
2.897520	NaN	2.897520	NaN	2.897520	NaN	2.897520	2.381440
2.897600	NaN	2.897600	NaN	2.897600	NaN	2.897600	2.381443
2.897680	NaN	2.897680	NaN	2.897680	NaN	2.897680	2.381446
2.897760	NaN	2.897760	NaN	2.897760	NaN	2.897760	2.381449
2.897840	-5.067394	2.897840	NaN	2.897840	-5.067394	2.897840	2.381452
2.897920	-5.067394	2.897920	NaN	2.897920	-5.067394	2.897920	2.381456
2.898000	-5.067394	2.898000	NaN	2.898000	-5.067394	2.898000	2.381459
2.898080	-5.067394	2.898080	NaN	2.898080	-5.067394	2.898080	2.381462
2.898160	-5.067394	2.898160	NaN	2.898160	-5.067394	2.898160	2.381465
2.898240	-5.067394	2.898240	NaN	2.898240	-5.067394	2.898240	2.381468
2.898320	-5.067394	2.898320	NaN	2.898320	-5.067394	2.898320	2.381472
2.898400	-5.067394	2.898400	NaN	2.898400	-5.067394	2.898400	2.381475
2.898480	-5.067394	2.898480	NaN	2.898480	-5.067394	2.898480	2.381478
2.898560	-5.067394	2.898560	NaN	2.898560	-5.067394	2.898560	2.381481
2.898640	-5.067394	2.898640	NaN	2.898640	-5.067394	2.898640	2.381485
2.898720	-5.067394	2.898720	NaN	2.898720	-5.067394	2.898720	2.381488
2.898800	-5.067394	2.898800	NaN	2.898800	-5.067394	2.898800	2.381491
2.898880	-5.067394	2.898880	NaN	2.898880	-5.067394	2.898880	2.381494
2.898960	-5.067394	2.898960	NaN	2.898960	-5.067394	2.898960	2.381497
2.899040	-5.067394	2.899040	NaN	2.899040	-5.067394	2.899040	2.381501
2.899120	-5.067394	2.899120	NaN	2.899120	-5.067394	2.899120	2.381504
2.899200	-5.067394	2.899200	NaN	2.899200	-5.067394	2.899200	2.381507
2.899280	-5.067394	2.899280	NaN	2.899280	-5.067394	2.899280	2.381510
2.899360	-5.067394	2.899360	NaN	2.899360	-5.067394	2.899360	2.381513
2.899440	-5.067394	2.899440	NaN	2.899440	-5.067394	2.899440	2.381517
2.899520	-5.067394	2.899520	NaN	2.899520	-5.067394	2.899520	2.381520
2.899600	-5.067394	2.899600	NaN	2.899600	-5.067394	2.899600	2.381523
2.899680	-5.067394	2.899680	NaN	2.899680	-5.067394	2.899680	2.381526
2.899760	-5.067394	2.899760	NaN	2.899760	-5.067394	2.899760	2.381530
2.899840	-5.067394	2.899840	NaN	2.899840	-5.067394	2.899840	2.381533
2.899920	-5.067394	2.899920	NaN	2.899920	-5.067394	2.899920	2.381536
2.900000	-5.067394	2.900000	NaN	2.900000	-5.067394	2.900000	2.381539
2.900080	-5.067394	2.900080	NaN	2.900080	-5.067394	2.900080	2.381542
2.900160	-5.067394	2.900160	NaN	2.900160	-5.067394	2.900160	2.381546
2.900240	-5.067394	2.900240	NaN	2.900240	-5.067394	2.900240	2.381549
2.900320	-5.067394	2.900320	NaN	2.900320	-5.067394	2.900320	2.381552
2.900400	-5.067394	2.900400	NaN	2.900400	-5.067394	2.900400	2.381555
2.900480	-5.067394	2.900480	NaN	2.900480	-5.067394	2.900480	2.381558
2.900560	-5.067394	2.900560	NaN	2.900560	-5.067394	2.900560	2.381562
2.900640	-5.067394	2.900640	NaN	2.900640	-5.067394	2.900640	2.381565
2.900720	-5.067394	2.900720	NaN	2.900720	-5.067394	2.900720	2.381568
2.900800	-5.067394	2.900800	NaN	2.900800	-5.067394	2.900800	2.381571
2.900880	-5.067394	2.900880	NaN	2.900880	-5.067394	2.900880	2.381575
2.900960	-5.067394	2.900960	NaN	2.900960	-5.067394	2.900960	2.381578
2.901040	-5.067394	2.901040	NaN	2.901040	-5.067394	2.901040	2.381581
2.901120	-5.067394	2.901120	NaN	2.901120	-5.067394	2.901120	2.381584
